Parameter: Volumetrisch vochtgehalte
SensorIdentificatie: Curieuzeneuzen volumetrisch vochtgehalte 0-10 cm bodemlaag
Instrument 2020-003700: 2021-04-03T00:00:00.000+02:00 - 2021-10-02T23:59:00.000+02:00
2021-04-09T08:15:00.000+02:00,39.19,1
2021-04-09T08:30:00.000+02:00,39.19,1
2021-04-09T08:45:00.000+02:00,39.21,1
2021-04-09T09:00:00.000+02:00,39.21,1
2021-04-09T09:15:00.000+02:00,39.21,1
2021-04-09T09:30:00.000+02:00,39.22,1
2021-04-09T09:45:00.000+02:00,39.22,1
2021-04-09T10:00:00.000+02:00,39.24,1
2021-04-09T10:15:00.000+02:00,39.24,1
2021-04-09T10:30:00.000+02:00,39.24,1
2021-04-09T10:45:00.000+02:00,39.24,1
2021-04-09T11:00:00.000+02:00,39.24,1
2021-04-09T11:15:00.000+02:00,39.24,1
2021-04-09T11:30:00.000+02:00,39.24,1
2021-04-09T11:45:00.000+02:00,39.24,1
2021-04-09T12:00:00.000+02:00,39.24,1
2021-04-09T12:15:00.000+02:00,39.24,1
2021-04-09T12:30:00.000+02:00,39.24,1
2021-04-09T12:45:00.000+02:00,39.22,1
2021-04-09T13:00:00.000+02:00,39.21,1
2021-04-09T13:15:00.000+02:00,39.21,1
2021-04-09T13:30:00.000+02:00,39.19,1
2021-04-09T13:45:00.000+02:00,39.17,1
2021-04-09T14:00:00.000+02:00,39.15,1
2021-04-09T14:15:00.000+02:00,39.13,1
2021-04-09T14:30:00.000+02:00,39.13,1
2021-04-09T14:45:00.000+02:00,39.12,1
2021-04-09T15:00:00.000+02:00,39.1,1
2021-04-09T15:15:00.000+02:00,39.08,1
2021-04-09T15:30:00.000+02:00,39.06,1
2021-04-09T15:45:00.000+02:00,39.06,1
2021-04-09T16:00:00.000+02:00,39.04,1
2021-04-09T16:15:00.000+02:00,39.02,1
2021-04-09T16:30:00.000+02:00,39.01,1
2021-04-09T16:45:00.000+02:00,38.99,1
2021-04-09T17:00:00.000+02:00,38.97,1
2021-04-09T17:15:00.000+02:00,38.95,1
2021-04-09T17:30:00.000+02:00,38.95,1
2021-04-09T17:45:00.000+02:00,38.93,1
2021-04-09T18:00:00.000+02:00,38.92,1
2021-04-09T18:15:00.000+02:00,38.88,1
2021-04-09T18:30:00.000+02:00,38.88,1
2021-04-09T18:45:00.000+02:00,38.86,1
2021-04-09T19:00:00.000+02:00,38.84,1
2021-04-09T19:15:00.000+02:00,38.82,1
2021-04-09T19:30:00.000+02:00,38.81,1
2021-04-09T19:45:00.000+02:00,38.79,1
2021-04-09T20:00:00.000+02:00,38.77,1
2021-04-09T20:15:00.000+02:00,38.75,1
2021-04-09T20:30:00.000+02:00,38.75,1
2021-04-09T20:45:00.000+02:00,38.73,1
2021-04-09T21:00:00.000+02:00,38.73,1
2021-04-09T21:15:00.000+02:00,38.72,1
2021-04-09T21:30:00.000+02:00,38.72,1
2021-04-09T21:45:00.000+02:00,38.7,1
2021-04-09T22:00:00.000+02:00,38.7,1
2021-04-09T22:15:00.000+02:00,38.68,1
2021-04-09T22:30:00.000+02:00,38.68,1
2021-04-09T22:45:00.000+02:00,38.68,1
2021-04-09T23:00:00.000+02:00,38.66,1
2021-04-09T23:15:00.000+02:00,38.66,1
2021-04-09T23:30:00.000+02:00,38.66,1
2021-04-09T23:45:00.000+02:00,38.64,1
2021-04-10T00:00:00.000+02:00,38.64,1
2021-04-10T00:15:00.000+02:00,38.64,1
2021-04-10T00:30:00.000+02:00,38.62,1
2021-04-10T00:45:00.000+02:00,38.62,1
2021-04-10T01:00:00.000+02:00,38.62,1
2021-04-10T01:15:00.000+02:00,38.62,1
2021-04-10T01:30:00.000+02:00,38.61,1
2021-04-10T01:45:00.000+02:00,38.61,1
2021-04-10T02:00:00.000+02:00,38.61,1
2021-04-10T02:15:00.000+02:00,38.61,1
2021-04-10T02:30:00.000+02:00,38.61,1
2021-04-10T02:45:00.000+02:00,38.59,1
2021-04-10T03:00:00.000+02:00,38.59,1
2021-04-10T03:15:00.000+02:00,38.59,1
2021-04-10T03:30:00.000+02:00,38.57,1
2021-04-10T03:45:00.000+02:00,38.57,1
2021-04-10T04:00:00.000+02:00,38.57,1
2021-04-10T04:15:00.000+02:00,38.57,1
2021-04-10T04:30:00.000+02:00,38.55,1
2021-04-10T04:45:00.000+02:00,38.55,1
2021-04-10T05:00:00.000+02:00,38.55,1
2021-04-10T05:15:00.000+02:00,38.55,1
2021-04-10T05:30:00.000+02:00,38.55,1
2021-04-10T05:45:00.000+02:00,38.55,1
2021-04-10T06:00:00.000+02:00,38.53,1
2021-04-10T06:15:00.000+02:00,38.53,1
2021-04-10T06:30:00.000+02:00,38.53,1
2021-04-10T06:45:00.000+02:00,38.53,1
2021-04-10T07:00:00.000+02:00,38.53,1
2021-04-10T07:15:00.000+02:00,38.53,1
2021-04-10T07:30:00.000+02:00,38.53,1
2021-04-10T07:45:00.000+02:00,38.53,1
2021-04-10T08:00:00.000+02:00,38.53,1
2021-04-10T08:15:00.000+02:00,38.53,1
2021-04-10T08:30:00.000+02:00,38.53,1
2021-04-10T08:45:00.000+02:00,38.53,1
2021-04-10T09:00:00.000+02:00,38.53,1
2021-04-10T09:15:00.000+02:00,38.53,1
2021-04-10T09:30:00.000+02:00,38.53,1
2021-04-10T09:45:00.000+02:00,38.53,1
2021-04-10T10:00:00.000+02:00,38.55,1
2021-04-10T10:15:00.000+02:00,38.57,1
2021-04-10T10:30:00.000+02:00,38.59,1
2021-04-10T10:45:00.000+02:00,38.64,1
2021-04-10T11:00:00.000+02:00,38.7,1
2021-04-10T11:15:00.000+02:00,38.79,1
2021-04-10T11:30:00.000+02:00,38.92,1
2021-04-10T11:45:00.000+02:00,39.04,1
2021-04-10T12:00:00.000+02:00,39.21,1
2021-04-10T12:15:00.000+02:00,39.4,1
2021-04-10T12:30:00.000+02:00,39.66,1
2021-04-10T12:45:00.000+02:00,39.93,1
2021-04-10T13:00:00.000+02:00,40.11,1
2021-04-10T13:15:00.000+02:00,40.27,1
2021-04-10T13:30:00.000+02:00,40.38,1
2021-04-10T13:45:00.000+02:00,40.5,1
2021-04-10T14:00:00.000+02:00,40.63,1
2021-04-10T14:15:00.000+02:00,40.81,1
2021-04-10T14:30:00.000+02:00,41.04,1
2021-04-10T14:45:00.000+02:00,41.31,1
2021-04-10T15:00:00.000+02:00,41.73,1
2021-04-10T15:15:00.000+02:00,42.41,1
2021-04-10T15:30:00.000+02:00,43.0,1
2021-04-10T15:45:00.000+02:00,44.14,1
2021-04-10T16:00:00.000+02:00,45.59,1
2021-04-10T16:15:00.000+02:00,46.56,1
2021-04-10T16:30:00.000+02:00,47.59,1
2021-04-10T16:45:00.000+02:00,47.95,1
2021-04-10T17:00:00.000+02:00,48.38,1
2021-04-10T17:15:00.000+02:00,49.02,1
2021-04-10T17:30:00.000+02:00,49.25,1
2021-04-10T17:45:00.000+02:00,49.41,1
2021-04-10T18:00:00.000+02:00,49.43,1
2021-04-10T18:15:00.000+02:00,49.4,1
2021-04-10T18:30:00.000+02:00,49.35,1
2021-04-10T18:45:00.000+02:00,49.3,1
2021-04-10T19:00:00.000+02:00,49.23,1
2021-04-10T19:15:00.000+02:00,49.2,1
2021-04-10T19:30:00.000+02:00,49.33,1
2021-04-10T19:45:00.000+02:00,49.45,1
2021-04-10T20:00:00.000+02:00,49.63,1
2021-04-10T20:15:00.000+02:00,49.99,1
2021-04-10T20:30:00.000+02:00,50.09,1
2021-04-10T20:45:00.000+02:00,50.07,1
2021-04-10T21:00:00.000+02:00,50.12,1
2021-04-10T21:15:00.000+02:00,50.12,1
2021-04-10T21:30:00.000+02:00,50.11,1
2021-04-10T21:45:00.000+02:00,50.09,1
2021-04-10T22:00:00.000+02:00,50.06,1
2021-04-10T22:15:00.000+02:00,50.04,1
2021-04-10T22:30:00.000+02:00,49.97,1
2021-04-10T22:45:00.000+02:00,49.96,1
2021-04-10T23:00:00.000+02:00,49.94,1
2021-04-10T23:15:00.000+02:00,49.91,1
2021-04-10T23:30:00.000+02:00,49.88,1
2021-04-10T23:45:00.000+02:00,49.86,1
2021-04-11T00:00:00.000+02:00,49.83,1
2021-04-11T00:15:00.000+02:00,49.6,1
2021-04-11T00:30:00.000+02:00,48.68,1
2021-04-11T00:45:00.000+02:00,48.58,1
2021-04-11T01:00:00.000+02:00,48.52,1
2021-04-11T01:15:00.000+02:00,48.47,1
2021-04-11T01:30:00.000+02:00,48.35,1
2021-04-11T01:45:00.000+02:00,48.3,1
2021-04-11T02:00:00.000+02:00,48.33,1
2021-04-11T02:15:00.000+02:00,48.43,1
2021-04-11T02:30:00.000+02:00,48.52,1
2021-04-11T02:45:00.000+02:00,48.52,1
2021-04-11T03:00:00.000+02:00,48.52,1
2021-04-11T03:15:00.000+02:00,48.48,1
2021-04-11T03:30:00.000+02:00,48.45,1
2021-04-11T03:45:00.000+02:00,48.42,1
2021-04-11T04:00:00.000+02:00,48.38,1
2021-04-11T04:15:00.000+02:00,48.37,1
2021-04-11T04:30:00.000+02:00,48.37,1
2021-04-11T04:45:00.000+02:00,48.35,1
2021-04-11T05:00:00.000+02:00,48.33,1
2021-04-11T05:15:00.000+02:00,48.3,1
2021-04-11T05:30:00.000+02:00,48.28,1
2021-04-11T05:45:00.000+02:00,48.25,1
2021-04-11T06:00:00.000+02:00,48.17,1
2021-04-11T06:15:00.000+02:00,48.13,1
2021-04-11T06:30:00.000+02:00,48.15,1
2021-04-11T06:45:00.000+02:00,48.18,1
2021-04-11T07:00:00.000+02:00,48.23,1
2021-04-11T07:15:00.000+02:00,48.25,1
2021-04-11T07:30:00.000+02:00,48.23,1
2021-04-11T07:45:00.000+02:00,48.2,1
2021-04-11T08:00:00.000+02:00,48.18,1
2021-04-11T08:15:00.000+02:00,48.2,1
2021-04-11T08:30:00.000+02:00,48.18,1
2021-04-11T08:45:00.000+02:00,48.17,1
2021-04-11T09:00:00.000+02:00,48.15,1
2021-04-11T09:15:00.000+02:00,48.12,1
2021-04-11T09:30:00.000+02:00,48.06,1
2021-04-11T09:45:00.000+02:00,48.05,1
2021-04-11T10:00:00.000+02:00,48.01,1
2021-04-11T10:15:00.000+02:00,47.98,1
2021-04-11T10:30:00.000+02:00,47.93,1
2021-04-11T10:45:00.000+02:00,47.91,1
2021-04-11T11:00:00.000+02:00,47.65,1
2021-04-11T11:15:00.000+02:00,47.59,1
2021-04-11T11:30:00.000+02:00,47.53,1
2021-04-11T11:45:00.000+02:00,47.48,1
2021-04-11T12:00:00.000+02:00,47.43,1
2021-04-11T12:15:00.000+02:00,47.36,1
2021-04-11T12:30:00.000+02:00,47.32,1
2021-04-11T12:45:00.000+02:00,47.29,1
2021-04-11T13:00:00.000+02:00,47.27,1
2021-04-11T13:15:00.000+02:00,47.24,1
2021-04-11T13:30:00.000+02:00,47.22,1
2021-04-11T13:45:00.000+02:00,47.16,1
2021-04-11T14:00:00.000+02:00,47.14,1
2021-04-11T14:15:00.000+02:00,46.75,1
2021-04-11T14:30:00.000+02:00,46.7,1
2021-04-11T14:45:00.000+02:00,46.65,1
2021-04-11T15:00:00.000+02:00,46.6,1
2021-04-11T15:15:00.000+02:00,46.56,1
2021-04-11T15:30:00.000+02:00,46.51,1
2021-04-11T15:45:00.000+02:00,46.48,1
2021-04-11T16:00:00.000+02:00,46.44,1
2021-04-11T16:15:00.000+02:00,46.43,1
2021-04-11T16:30:00.000+02:00,46.38,1
2021-04-11T16:45:00.000+02:00,46.34,1
2021-04-11T17:00:00.000+02:00,46.29,1
2021-04-11T17:15:00.000+02:00,46.24,1
2021-04-11T17:30:00.000+02:00,46.21,1
2021-04-11T17:45:00.000+02:00,46.15,1
2021-04-11T18:00:00.000+02:00,46.1,1
2021-04-11T18:15:00.000+02:00,46.07,1
2021-04-11T18:30:00.000+02:00,46.05,1
2021-04-11T18:45:00.000+02:00,46.02,1
2021-04-11T19:00:00.000+02:00,46.0,1
2021-04-11T19:15:00.000+02:00,45.91,1
