Parameter: Volumetrisch vochtgehalte
SensorIdentificatie: Curieuzeneuzen volumetrisch vochtgehalte 0-10 cm bodemlaag
Instrument 2020-003700: 2021-04-03T00:00:00.000+02:00 - 2021-10-02T23:59:00.000+02:00
2021-08-02T12:15:00.000+02:00,31.76,1
2021-08-02T12:30:00.000+02:00,31.84,1
2021-08-02T12:45:00.000+02:00,31.9,1
2021-08-02T13:00:00.000+02:00,31.97,1
2021-08-02T13:15:00.000+02:00,32.03,1
2021-08-02T13:30:00.000+02:00,32.11,1
2021-08-02T13:45:00.000+02:00,32.16,1
2021-08-02T14:00:00.000+02:00,32.24,1
2021-08-02T14:15:00.000+02:00,32.3,1
2021-08-02T14:30:00.000+02:00,32.36,1
2021-08-02T14:45:00.000+02:00,32.43,1
2021-08-02T15:00:00.000+02:00,32.49,1
2021-08-02T15:15:00.000+02:00,32.53,1
2021-08-02T15:30:00.000+02:00,32.59,1
2021-08-02T15:45:00.000+02:00,32.64,1
2021-08-02T16:00:00.000+02:00,32.68,1
2021-08-02T16:15:00.000+02:00,32.72,1
2021-08-02T16:30:00.000+02:00,32.74,1
2021-08-02T16:45:00.000+02:00,32.78,1
2021-08-02T17:00:00.000+02:00,32.79,1
2021-08-02T17:15:00.000+02:00,32.81,1
2021-08-02T17:30:00.000+02:00,32.85,1
2021-08-02T17:45:00.000+02:00,32.87,1
2021-08-02T18:00:00.000+02:00,32.87,1
2021-08-02T18:15:00.000+02:00,32.89,1
2021-08-02T18:30:00.000+02:00,32.91,1
2021-08-02T18:45:00.000+02:00,32.93,1
2021-08-02T19:00:00.000+02:00,32.95,1
2021-08-02T19:15:00.000+02:00,32.97,1
2021-08-02T19:30:00.000+02:00,32.99,1
2021-08-02T19:45:00.000+02:00,32.99,1
2021-08-02T20:00:00.000+02:00,33.0,1
2021-08-02T20:15:00.000+02:00,33.02,1
2021-08-02T20:30:00.000+02:00,33.04,1
2021-08-02T20:45:00.000+02:00,33.06,1
2021-08-02T21:00:00.000+02:00,33.06,1
2021-08-02T21:15:00.000+02:00,33.08,1
2021-08-02T21:30:00.000+02:00,33.1,1
2021-08-02T21:45:00.000+02:00,33.1,1
2021-08-02T22:00:00.000+02:00,33.12,1
2021-08-02T22:15:00.000+02:00,33.12,1
2021-08-02T22:30:00.000+02:00,33.14,1
2021-08-02T22:45:00.000+02:00,33.14,1
2021-08-02T23:00:00.000+02:00,33.16,1
2021-08-02T23:15:00.000+02:00,33.16,1
2021-08-02T23:30:00.000+02:00,33.18,1
2021-08-02T23:45:00.000+02:00,33.18,1
2021-08-03T00:00:00.000+02:00,33.19,1
2021-08-03T00:15:00.000+02:00,33.19,1
2021-08-03T00:30:00.000+02:00,33.21,1
2021-08-03T00:45:00.000+02:00,33.21,1
2021-08-03T01:00:00.000+02:00,33.23,1
2021-08-03T01:15:00.000+02:00,33.23,1
2021-08-03T01:30:00.000+02:00,33.25,1
2021-08-03T01:45:00.000+02:00,33.27,1
2021-08-03T02:00:00.000+02:00,33.27,1
2021-08-03T02:15:00.000+02:00,33.29,1
2021-08-03T02:30:00.000+02:00,33.29,1
2021-08-03T02:45:00.000+02:00,33.31,1
2021-08-03T03:00:00.000+02:00,33.31,1
2021-08-03T03:15:00.000+02:00,33.33,1
2021-08-03T03:30:00.000+02:00,33.33,1
2021-08-03T03:45:00.000+02:00,33.35,1
2021-08-03T04:00:00.000+02:00,33.36,1
2021-08-03T04:15:00.000+02:00,33.36,1
2021-08-03T04:30:00.000+02:00,33.38,1
2021-08-03T04:45:00.000+02:00,33.4,1
2021-08-03T05:00:00.000+02:00,33.42,1
2021-08-03T05:15:00.000+02:00,33.46,1
2021-08-03T05:30:00.000+02:00,33.5,1
2021-08-03T05:45:00.000+02:00,33.54,1
2021-08-03T06:00:00.000+02:00,33.61,1
2021-08-03T06:15:00.000+02:00,33.69,1
2021-08-03T06:30:00.000+02:00,33.8,1
2021-08-03T06:45:00.000+02:00,33.99,1
2021-08-03T07:00:00.000+02:00,34.27,1
2021-08-03T07:15:00.000+02:00,34.78,1
2021-08-03T07:30:00.000+02:00,35.17,1
2021-08-03T07:45:00.000+02:00,35.55,1
2021-08-03T08:00:00.000+02:00,35.96,1
2021-08-03T08:15:00.000+02:00,36.31,1
2021-08-03T08:30:00.000+02:00,36.61,1
2021-08-03T08:45:00.000+02:00,36.83,1
2021-08-03T09:00:00.000+02:00,36.99,1
2021-08-03T09:15:00.000+02:00,37.16,1
2021-08-03T09:30:00.000+02:00,37.29,1
2021-08-03T09:45:00.000+02:00,37.42,1
2021-08-03T10:00:00.000+02:00,37.55,1
2021-08-03T10:15:00.000+02:00,37.66,1
2021-08-03T10:30:00.000+02:00,37.75,1
2021-08-03T10:45:00.000+02:00,37.84,1
2021-08-03T11:00:00.000+02:00,37.93,1
2021-08-03T11:15:00.000+02:00,38.04,1
2021-08-03T11:30:00.000+02:00,38.11,1
2021-08-03T11:45:00.000+02:00,38.19,1
2021-08-03T12:00:00.000+02:00,38.26,1
2021-08-03T12:15:00.000+02:00,38.33,1
2021-08-03T12:30:00.000+02:00,38.41,1
2021-08-03T12:45:00.000+02:00,38.48,1
2021-08-03T13:00:00.000+02:00,38.53,1
2021-08-03T13:15:00.000+02:00,38.59,1
2021-08-03T13:30:00.000+02:00,38.66,1
2021-08-03T13:45:00.000+02:00,38.72,1
2021-08-03T14:00:00.000+02:00,38.77,1
2021-08-03T14:15:00.000+02:00,38.81,1
2021-08-03T14:30:00.000+02:00,38.84,1
2021-08-03T14:45:00.000+02:00,38.88,1
2021-08-03T15:00:00.000+02:00,38.9,1
2021-08-03T15:15:00.000+02:00,38.93,1
2021-08-03T15:30:00.000+02:00,38.95,1
2021-08-03T15:45:00.000+02:00,38.61,1
2021-08-03T16:00:00.000+02:00,38.75,1
2021-08-03T16:15:00.000+02:00,38.81,1
2021-08-03T16:30:00.000+02:00,38.84,1
2021-08-03T16:45:00.000+02:00,38.88,1
2021-08-03T17:00:00.000+02:00,38.9,1
2021-08-03T17:15:00.000+02:00,38.92,1
2021-08-03T17:30:00.000+02:00,38.92,1
2021-08-03T17:45:00.000+02:00,38.92,1
2021-08-03T18:00:00.000+02:00,38.93,1
2021-08-03T18:15:00.000+02:00,38.93,1
2021-08-03T18:30:00.000+02:00,38.95,1
2021-08-03T18:45:00.000+02:00,38.97,1
2021-08-03T19:00:00.000+02:00,38.99,1
2021-08-03T19:15:00.000+02:00,38.99,1
2021-08-03T19:30:00.000+02:00,38.99,1
2021-08-03T19:45:00.000+02:00,38.99,1
2021-08-03T20:00:00.000+02:00,38.99,1
2021-08-03T20:15:00.000+02:00,39.01,1
2021-08-03T20:30:00.000+02:00,39.01,1
2021-08-03T20:45:00.000+02:00,39.02,1
2021-08-03T21:00:00.000+02:00,39.02,1
2021-08-03T21:15:00.000+02:00,39.02,1
2021-08-03T21:30:00.000+02:00,39.02,1
2021-08-03T21:45:00.000+02:00,39.02,1
2021-08-03T22:00:00.000+02:00,39.04,1
2021-08-03T22:15:00.000+02:00,39.02,1
2021-08-03T22:30:00.000+02:00,39.02,1
2021-08-03T22:45:00.000+02:00,39.02,1
2021-08-03T23:00:00.000+02:00,39.02,1
2021-08-03T23:15:00.000+02:00,39.04,1
2021-08-03T23:30:00.000+02:00,39.04,1
2021-08-03T23:45:00.000+02:00,39.04,1
2021-08-04T00:00:00.000+02:00,39.04,1
2021-08-04T00:15:00.000+02:00,39.04,1
2021-08-04T00:30:00.000+02:00,39.06,1
2021-08-04T00:45:00.000+02:00,39.06,1
2021-08-04T01:00:00.000+02:00,39.06,1
2021-08-04T01:15:00.000+02:00,39.06,1
2021-08-04T01:30:00.000+02:00,39.08,1
2021-08-04T01:45:00.000+02:00,39.06,1
2021-08-04T02:00:00.000+02:00,39.06,1
2021-08-04T02:15:00.000+02:00,39.08,1
2021-08-04T02:30:00.000+02:00,39.08,1
2021-08-04T02:45:00.000+02:00,39.08,1
2021-08-04T03:00:00.000+02:00,39.08,1
2021-08-04T03:15:00.000+02:00,39.08,1
2021-08-04T03:30:00.000+02:00,39.08,1
2021-08-04T03:45:00.000+02:00,39.08,1
2021-08-04T04:00:00.000+02:00,39.08,1
2021-08-04T04:15:00.000+02:00,39.08,1
2021-08-04T04:30:00.000+02:00,39.08,1
2021-08-04T04:45:00.000+02:00,39.1,1
2021-08-04T05:00:00.000+02:00,39.1,1
2021-08-04T05:15:00.000+02:00,39.1,1
2021-08-04T05:30:00.000+02:00,39.1,1
2021-08-04T05:45:00.000+02:00,39.1,1
2021-08-04T06:00:00.000+02:00,39.1,1
2021-08-04T06:15:00.000+02:00,39.12,1
2021-08-04T06:30:00.000+02:00,39.12,1
2021-08-04T06:45:00.000+02:00,39.12,1
2021-08-04T07:00:00.000+02:00,39.13,1
2021-08-04T07:15:00.000+02:00,39.13,1
2021-08-04T07:30:00.000+02:00,39.15,1
2021-08-04T07:45:00.000+02:00,39.15,1
2021-08-04T08:00:00.000+02:00,39.17,1
2021-08-04T08:15:00.000+02:00,39.17,1
2021-08-04T08:30:00.000+02:00,39.17,1
2021-08-04T08:45:00.000+02:00,39.17,1
2021-08-04T09:00:00.000+02:00,39.19,1
2021-08-04T09:15:00.000+02:00,39.19,1
2021-08-04T09:30:00.000+02:00,39.21,1
2021-08-04T09:45:00.000+02:00,39.21,1
2021-08-04T10:00:00.000+02:00,39.22,1
2021-08-04T10:15:00.000+02:00,39.22,1
2021-08-04T10:30:00.000+02:00,39.22,1
2021-08-04T10:45:00.000+02:00,39.24,1
2021-08-04T11:00:00.000+02:00,39.26,1
2021-08-04T11:15:00.000+02:00,39.26,1
2021-08-04T11:30:00.000+02:00,39.3,1
2021-08-04T11:45:00.000+02:00,39.33,1
2021-08-04T12:00:00.000+02:00,39.35,1
2021-08-04T12:15:00.000+02:00,39.37,1
2021-08-04T12:30:00.000+02:00,39.37,1
2021-08-04T12:45:00.000+02:00,39.37,1
2021-08-04T13:00:00.000+02:00,39.37,1
2021-08-04T13:15:00.000+02:00,39.35,1
2021-08-04T13:30:00.000+02:00,39.35,1
2021-08-04T13:45:00.000+02:00,39.35,1
2021-08-04T14:00:00.000+02:00,39.37,1
2021-08-04T14:15:00.000+02:00,39.37,1
2021-08-04T14:30:00.000+02:00,39.37,1
2021-08-04T14:45:00.000+02:00,39.37,1
2021-08-04T15:00:00.000+02:00,39.35,1
2021-08-04T15:15:00.000+02:00,39.35,1
2021-08-04T15:30:00.000+02:00,39.33,1
2021-08-04T15:45:00.000+02:00,39.31,1
2021-08-04T16:00:00.000+02:00,39.3,1
2021-08-04T16:15:00.000+02:00,39.28,1
2021-08-04T16:30:00.000+02:00,39.28,1
2021-08-04T16:45:00.000+02:00,39.26,1
2021-08-04T17:00:00.000+02:00,39.26,1
2021-08-04T17:15:00.000+02:00,39.24,1
2021-08-04T17:30:00.000+02:00,39.22,1
2021-08-04T17:45:00.000+02:00,39.22,1
2021-08-04T18:00:00.000+02:00,39.21,1
2021-08-04T18:15:00.000+02:00,39.19,1
2021-08-04T18:30:00.000+02:00,39.19,1
2021-08-04T18:45:00.000+02:00,39.17,1
2021-08-04T19:00:00.000+02:00,39.17,1
2021-08-04T19:15:00.000+02:00,39.15,1
2021-08-04T19:30:00.000+02:00,39.13,1
2021-08-04T19:45:00.000+02:00,39.12,1
2021-08-04T20:00:00.000+02:00,39.12,1
2021-08-04T20:15:00.000+02:00,39.1,1
2021-08-04T20:30:00.000+02:00,39.1,1
2021-08-04T20:45:00.000+02:00,39.1,1
2021-08-04T21:00:00.000+02:00,39.08,1
2021-08-04T21:15:00.000+02:00,39.08,1
2021-08-04T21:30:00.000+02:00,39.06,1
2021-08-04T21:45:00.000+02:00,39.06,1
2021-08-04T22:00:00.000+02:00,39.04,1
2021-08-04T22:15:00.000+02:00,39.04,1
2021-08-04T22:30:00.000+02:00,39.04,1
2021-08-04T22:45:00.000+02:00,39.04,1
2021-08-04T23:00:00.000+02:00,39.04,1
2021-08-04T23:15:00.000+02:00,39.02,1
2021-08-04T23:30:00.000+02:00,39.02,1
2021-08-04T23:45:00.000+02:00,39.02,1
2021-08-05T00:00:00.000+02:00,39.02,1
2021-08-05T00:15:00.000+02:00,39.01,1
2021-08-05T00:30:00.000+02:00,39.01,1
2021-08-05T00:45:00.000+02:00,39.01,1
2021-08-05T01:00:00.000+02:00,39.01,1
2021-08-05T01:15:00.000+02:00,38.99,1
2021-08-05T01:30:00.000+02:00,38.99,1
2021-08-05T01:45:00.000+02:00,38.99,1
2021-08-05T02:00:00.000+02:00,38.99,1
2021-08-05T02:15:00.000+02:00,38.99,1
2021-08-05T02:30:00.000+02:00,38.97,1
2021-08-05T02:45:00.000+02:00,38.97,1
2021-08-05T03:00:00.000+02:00,38.97,1
2021-08-05T03:15:00.000+02:00,38.97,1
2021-08-05T03:30:00.000+02:00,38.95,1
2021-08-05T03:45:00.000+02:00,38.95,1
2021-08-05T04:00:00.000+02:00,38.95,1
2021-08-05T04:15:00.000+02:00,38.95,1
2021-08-05T04:30:00.000+02:00,38.95,1
2021-08-05T04:45:00.000+02:00,38.95,1
2021-08-05T05:00:00.000+02:00,38.95,1
2021-08-05T05:15:00.000+02:00,38.95,1
2021-08-05T05:30:00.000+02:00,38.95,1
2021-08-05T05:45:00.000+02:00,38.93,1
2021-08-05T06:00:00.000+02:00,38.95,1
2021-08-05T06:15:00.000+02:00,38.93,1
2021-08-05T06:30:00.000+02:00,38.93,1
2021-08-05T06:45:00.000+02:00,38.93,1
2021-08-05T07:00:00.000+02:00,38.93,1
2021-08-05T07:15:00.000+02:00,38.93,1
2021-08-05T07:30:00.000+02:00,38.93,1
2021-08-05T07:45:00.000+02:00,38.93,1
2021-08-05T08:00:00.000+02:00,38.95,1
2021-08-05T08:15:00.000+02:00,38.93,1
2021-08-05T08:30:00.000+02:00,38.95,1
2021-08-05T08:45:00.000+02:00,38.95,1
2021-08-05T09:00:00.000+02:00,38.95,1
2021-08-05T09:15:00.000+02:00,38.95,1
2021-08-05T09:30:00.000+02:00,38.95,1
2021-08-05T09:45:00.000+02:00,38.95,1
2021-08-05T10:00:00.000+02:00,38.95,1
2021-08-05T10:15:00.000+02:00,38.95,1
2021-08-05T10:30:00.000+02:00,38.95,1
2021-08-05T10:45:00.000+02:00,38.97,1
2021-08-05T11:00:00.000+02:00,38.97,1
2021-08-05T11:15:00.000+02:00,38.99,1
2021-08-05T11:30:00.000+02:00,39.01,1
2021-08-05T11:45:00.000+02:00,39.02,1
2021-08-05T12:00:00.000+02:00,39.04,1
2021-08-05T12:15:00.000+02:00,39.06,1
2021-08-05T12:30:00.000+02:00,39.02,1
2021-08-05T12:45:00.000+02:00,39.01,1
2021-08-05T13:00:00.000+02:00,39.01,1
2021-08-05T13:15:00.000+02:00,39.01,1
2021-08-05T13:30:00.000+02:00,39.01,1
2021-08-05T13:45:00.000+02:00,38.99,1
2021-08-05T14:00:00.000+02:00,38.99,1
2021-08-05T14:15:00.000+02:00,38.97,1
2021-08-05T14:30:00.000+02:00,38.95,1
2021-08-05T14:45:00.000+02:00,38.93,1
2021-08-05T15:00:00.000+02:00,38.93,1
2021-08-05T15:15:00.000+02:00,38.92,1
2021-08-05T15:30:00.000+02:00,38.92,1
2021-08-05T15:45:00.000+02:00,38.92,1
2021-08-05T16:00:00.000+02:00,38.92,1
2021-08-05T16:15:00.000+02:00,38.9,1
2021-08-05T16:30:00.000+02:00,38.88,1
2021-08-05T16:45:00.000+02:00,38.86,1
2021-08-05T17:00:00.000+02:00,38.84,1
2021-08-05T17:15:00.000+02:00,38.82,1
2021-08-05T17:30:00.000+02:00,38.81,1
2021-08-05T17:45:00.000+02:00,38.79,1
2021-08-05T18:00:00.000+02:00,38.77,1
2021-08-05T18:15:00.000+02:00,38.75,1
2021-08-05T18:30:00.000+02:00,38.72,1
2021-08-05T18:45:00.000+02:00,38.7,1
2021-08-05T19:00:00.000+02:00,38.68,1
2021-08-05T19:15:00.000+02:00,38.66,1
2021-08-05T19:30:00.000+02:00,38.62,1
2021-08-05T19:45:00.000+02:00,38.62,1
2021-08-05T20:00:00.000+02:00,38.61,1
2021-08-05T20:15:00.000+02:00,38.59,1
2021-08-05T20:30:00.000+02:00,38.57,1
2021-08-05T20:45:00.000+02:00,38.55,1
2021-08-05T21:00:00.000+02:00,38.55,1
2021-08-05T21:15:00.000+02:00,38.53,1
2021-08-05T21:30:00.000+02:00,38.52,1
2021-08-05T21:45:00.000+02:00,38.52,1
2021-08-05T22:00:00.000+02:00,38.5,1
2021-08-05T22:15:00.000+02:00,38.5,1
2021-08-05T22:30:00.000+02:00,38.48,1
2021-08-05T22:45:00.000+02:00,38.46,1
2021-08-05T23:00:00.000+02:00,38.46,1
2021-08-05T23:15:00.000+02:00,38.44,1
2021-08-05T23:30:00.000+02:00,38.44,1
2021-08-05T23:45:00.000+02:00,38.42,1
2021-08-06T00:00:00.000+02:00,38.42,1
2021-08-06T00:15:00.000+02:00,38.41,1
2021-08-06T00:30:00.000+02:00,38.41,1
2021-08-06T00:45:00.000+02:00,38.39,1
2021-08-06T01:00:00.000+02:00,38.39,1
2021-08-06T01:15:00.000+02:00,38.39,1
2021-08-06T01:30:00.000+02:00,38.39,1
2021-08-06T01:45:00.000+02:00,38.37,1
2021-08-06T02:00:00.000+02:00,38.37,1
2021-08-06T02:15:00.000+02:00,38.35,1
2021-08-06T02:30:00.000+02:00,38.35,1
2021-08-06T02:45:00.000+02:00,38.35,1
2021-08-06T03:00:00.000+02:00,38.33,1
2021-08-06T03:15:00.000+02:00,38.33,1
2021-08-06T03:30:00.000+02:00,38.33,1
2021-08-06T03:45:00.000+02:00,38.33,1
2021-08-06T04:00:00.000+02:00,38.31,1
2021-08-06T04:15:00.000+02:00,38.31,1
2021-08-06T04:30:00.000+02:00,38.31,1
2021-08-06T04:45:00.000+02:00,38.31,1
2021-08-06T05:00:00.000+02:00,38.31,1
2021-08-06T05:15:00.000+02:00,38.3,1
2021-08-06T05:30:00.000+02:00,38.3,1
2021-08-06T05:45:00.000+02:00,38.3,1
2021-08-06T06:00:00.000+02:00,38.3,1
2021-08-06T06:15:00.000+02:00,38.3,1
2021-08-06T06:30:00.000+02:00,38.3,1
2021-08-06T06:45:00.000+02:00,38.3,1
2021-08-06T07:00:00.000+02:00,38.35,1
2021-08-06T07:15:00.000+02:00,38.42,1
2021-08-06T07:30:00.000+02:00,38.5,1
2021-08-06T07:45:00.000+02:00,38.57,1
2021-08-06T08:00:00.000+02:00,38.62,1
2021-08-06T08:15:00.000+02:00,38.68,1
2021-08-06T08:30:00.000+02:00,38.73,1
2021-08-06T08:45:00.000+02:00,38.77,1
2021-08-06T09:00:00.000+02:00,38.79,1
2021-08-06T09:15:00.000+02:00,38.84,1
2021-08-06T09:30:00.000+02:00,38.86,1
2021-08-06T09:45:00.000+02:00,38.88,1
2021-08-06T10:00:00.000+02:00,38.9,1
2021-08-06T10:15:00.000+02:00,38.92,1
2021-08-06T10:30:00.000+02:00,38.93,1
2021-08-06T10:45:00.000+02:00,38.95,1
2021-08-06T11:00:00.000+02:00,38.97,1
2021-08-06T11:15:00.000+02:00,38.97,1
2021-08-06T11:30:00.000+02:00,38.99,1
2021-08-06T11:45:00.000+02:00,39.01,1
2021-08-06T12:00:00.000+02:00,39.01,1
2021-08-06T12:15:00.000+02:00,39.02,1
2021-08-06T12:30:00.000+02:00,39.02,1
2021-08-06T12:45:00.000+02:00,39.02,1
2021-08-06T13:00:00.000+02:00,39.02,1
2021-08-06T13:15:00.000+02:00,39.02,1
2021-08-06T13:30:00.000+02:00,39.04,1
2021-08-06T13:45:00.000+02:00,39.06,1
2021-08-06T14:00:00.000+02:00,39.06,1
2021-08-06T14:15:00.000+02:00,39.06,1
2021-08-06T14:30:00.000+02:00,39.08,1
2021-08-06T14:45:00.000+02:00,39.08,1
2021-08-06T15:00:00.000+02:00,39.08,1
2021-08-06T15:15:00.000+02:00,39.06,1
2021-08-06T15:30:00.000+02:00,39.04,1
2021-08-06T15:45:00.000+02:00,39.04,1
2021-08-06T16:00:00.000+02:00,39.04,1
2021-08-06T16:15:00.000+02:00,39.04,1
2021-08-06T16:30:00.000+02:00,39.04,1
2021-08-06T16:45:00.000+02:00,39.02,1
2021-08-06T17:00:00.000+02:00,39.01,1
2021-08-06T17:15:00.000+02:00,39.15,1
