Parameter: Volumetrisch vochtgehalte
SensorIdentificatie: Curieuzeneuzen volumetrisch vochtgehalte 0-10 cm bodemlaag
Instrument 2020-003700: 2021-04-03T00:00:00.000+02:00 - 2021-10-02T23:59:00.000+02:00
2021-05-04T02:45:00.000+02:00,24.14,1
2021-05-04T03:00:00.000+02:00,24.14,1
2021-05-04T03:15:00.000+02:00,24.14,1
2021-05-04T03:30:00.000+02:00,24.01,1
2021-05-04T03:45:00.000+02:00,24.07,1
2021-05-04T04:00:00.000+02:00,24.07,1
2021-05-04T04:15:00.000+02:00,24.05,1
2021-05-04T04:30:00.000+02:00,24.07,1
2021-05-04T04:45:00.000+02:00,24.09,1
2021-05-04T05:00:00.000+02:00,24.07,1
2021-05-04T05:15:00.000+02:00,24.07,1
2021-05-04T05:30:00.000+02:00,24.07,1
2021-05-04T05:45:00.000+02:00,24.09,1
2021-05-04T06:00:00.000+02:00,24.09,1
2021-05-04T06:15:00.000+02:00,24.09,1
2021-05-04T06:30:00.000+02:00,24.09,1
2021-05-04T06:45:00.000+02:00,24.09,1
2021-05-04T07:00:00.000+02:00,24.14,1
2021-05-04T07:15:00.000+02:00,24.14,1
2021-05-04T07:30:00.000+02:00,24.16,1
2021-05-04T07:45:00.000+02:00,24.16,1
2021-05-04T08:00:00.000+02:00,24.18,1
2021-05-04T08:15:00.000+02:00,24.24,1
2021-05-04T08:30:00.000+02:00,24.26,1
2021-05-04T08:45:00.000+02:00,24.18,1
2021-05-04T09:00:00.000+02:00,24.22,1
2021-05-04T09:15:00.000+02:00,24.24,1
2021-05-04T09:30:00.000+02:00,24.24,1
2021-05-04T09:45:00.000+02:00,24.26,1
2021-05-04T10:00:00.000+02:00,24.32,1
2021-05-04T10:15:00.000+02:00,24.3,1
2021-05-04T10:30:00.000+02:00,24.32,1
2021-05-04T10:45:00.000+02:00,24.34,1
2021-05-04T11:00:00.000+02:00,24.38,1
2021-05-04T11:15:00.000+02:00,24.36,1
2021-05-04T11:30:00.000+02:00,24.36,1
2021-05-04T11:45:00.000+02:00,24.42,1
2021-05-04T12:00:00.000+02:00,24.4,1
2021-05-04T12:15:00.000+02:00,24.42,1
2021-05-04T12:30:00.000+02:00,24.44,1
2021-05-04T12:45:00.000+02:00,24.42,1
2021-05-04T13:00:00.000+02:00,24.4,1
2021-05-04T13:15:00.000+02:00,24.38,1
2021-05-04T13:30:00.000+02:00,24.38,1
2021-05-04T13:45:00.000+02:00,24.42,1
2021-05-04T14:00:00.000+02:00,24.44,1
2021-05-04T14:15:00.000+02:00,24.66,1
2021-05-04T14:30:00.000+02:00,24.68,1
2021-05-04T14:45:00.000+02:00,24.64,1
2021-05-04T15:00:00.000+02:00,24.7,1
2021-05-04T15:15:00.000+02:00,24.7,1
2021-05-04T15:30:00.000+02:00,24.68,1
2021-05-04T15:45:00.000+02:00,24.66,1
2021-05-04T16:00:00.000+02:00,24.6,1
2021-05-04T16:15:00.000+02:00,24.64,1
2021-05-04T16:30:00.000+02:00,24.64,1
2021-05-04T16:45:00.000+02:00,24.64,1
2021-05-04T17:00:00.000+02:00,24.54,1
2021-05-04T17:15:00.000+02:00,24.62,1
2021-05-04T17:30:00.000+02:00,24.62,1
2021-05-04T17:45:00.000+02:00,24.58,1
2021-05-04T18:00:00.000+02:00,24.56,1
2021-05-04T18:15:00.000+02:00,24.6,1
2021-05-04T18:30:00.000+02:00,24.58,1
2021-05-04T18:45:00.000+02:00,24.56,1
2021-05-04T19:00:00.000+02:00,24.54,1
2021-05-04T19:15:00.000+02:00,24.52,1
2021-05-04T19:30:00.000+02:00,24.52,1
2021-05-04T19:45:00.000+02:00,24.52,1
2021-05-04T20:00:00.000+02:00,24.52,1
2021-05-04T20:15:00.000+02:00,24.52,1
2021-05-04T20:30:00.000+02:00,24.5,1
2021-05-04T20:45:00.000+02:00,24.5,1
2021-05-04T21:00:00.000+02:00,24.5,1
2021-05-04T21:15:00.000+02:00,24.5,1
2021-05-04T21:30:00.000+02:00,24.5,1
2021-05-04T21:45:00.000+02:00,24.5,1
2021-05-04T22:00:00.000+02:00,24.5,1
2021-05-04T22:15:00.000+02:00,24.5,1
2021-05-04T22:30:00.000+02:00,24.5,1
2021-05-04T22:45:00.000+02:00,24.5,1
2021-05-04T23:00:00.000+02:00,24.5,1
2021-05-04T23:15:00.000+02:00,24.5,1
2021-05-04T23:30:00.000+02:00,24.5,1
2021-05-04T23:45:00.000+02:00,24.48,1
2021-05-05T00:00:00.000+02:00,24.48,1
2021-05-05T00:15:00.000+02:00,24.48,1
2021-05-05T00:30:00.000+02:00,24.48,1
2021-05-05T00:45:00.000+02:00,24.48,1
2021-05-05T01:00:00.000+02:00,24.48,1
2021-05-05T01:15:00.000+02:00,24.48,1
2021-05-05T01:30:00.000+02:00,24.48,1
2021-05-05T01:45:00.000+02:00,24.48,1
2021-05-05T02:00:00.000+02:00,24.48,1
2021-05-05T02:15:00.000+02:00,24.48,1
2021-05-05T02:30:00.000+02:00,24.48,1
2021-05-05T02:45:00.000+02:00,24.46,1
2021-05-05T03:00:00.000+02:00,24.46,1
2021-05-05T03:15:00.000+02:00,24.46,1
2021-05-05T03:30:00.000+02:00,24.46,1
2021-05-05T03:45:00.000+02:00,24.46,1
2021-05-05T04:00:00.000+02:00,24.46,1
2021-05-05T04:15:00.000+02:00,24.46,1
2021-05-05T04:30:00.000+02:00,24.46,1
2021-05-05T04:45:00.000+02:00,24.46,1
2021-05-05T05:00:00.000+02:00,24.46,1
2021-05-05T05:15:00.000+02:00,24.46,1
2021-05-05T05:30:00.000+02:00,24.46,1
2021-05-05T05:45:00.000+02:00,24.48,1
2021-05-05T06:00:00.000+02:00,24.48,1
2021-05-05T06:15:00.000+02:00,24.48,1
2021-05-05T06:30:00.000+02:00,24.48,1
2021-05-05T06:45:00.000+02:00,24.48,1
2021-05-05T07:00:00.000+02:00,24.5,1
2021-05-05T07:15:00.000+02:00,24.5,1
2021-05-05T07:30:00.000+02:00,24.5,1
2021-05-05T07:45:00.000+02:00,24.5,1
2021-05-05T08:00:00.000+02:00,24.5,1
2021-05-05T08:15:00.000+02:00,24.52,1
2021-05-05T08:30:00.000+02:00,24.52,1
2021-05-05T08:45:00.000+02:00,24.52,1
2021-05-05T09:00:00.000+02:00,24.52,1
2021-05-05T09:15:00.000+02:00,24.54,1
2021-05-05T09:30:00.000+02:00,24.54,1
2021-05-05T09:45:00.000+02:00,24.56,1
2021-05-05T10:00:00.000+02:00,24.56,1
2021-05-05T10:15:00.000+02:00,24.56,1
2021-05-05T10:30:00.000+02:00,24.58,1
2021-05-05T10:45:00.000+02:00,24.58,1
2021-05-05T11:00:00.000+02:00,24.6,1
2021-05-05T11:15:00.000+02:00,24.62,1
2021-05-05T11:30:00.000+02:00,24.64,1
2021-05-05T11:45:00.000+02:00,24.64,1
2021-05-05T12:00:00.000+02:00,24.68,1
2021-05-05T12:15:00.000+02:00,24.7,1
2021-05-05T12:30:00.000+02:00,24.7,1
2021-05-05T12:45:00.000+02:00,24.7,1
2021-05-05T13:00:00.000+02:00,24.74,1
2021-05-05T13:15:00.000+02:00,24.76,1
2021-05-05T13:30:00.000+02:00,24.78,1
2021-05-05T13:45:00.000+02:00,24.82,1
2021-05-05T14:00:00.000+02:00,24.84,1
2021-05-05T14:15:00.000+02:00,24.86,1
2021-05-05T14:30:00.000+02:00,24.9,1
2021-05-05T14:45:00.000+02:00,24.9,1
2021-05-05T15:00:00.000+02:00,24.94,1
2021-05-05T15:15:00.000+02:00,24.96,1
2021-05-05T15:30:00.000+02:00,24.98,1
2021-05-05T15:45:00.000+02:00,24.98,1
2021-05-05T16:00:00.000+02:00,25.02,1
2021-05-05T16:15:00.000+02:00,25.04,1
2021-05-05T16:30:00.000+02:00,25.06,1
2021-05-05T16:45:00.000+02:00,25.06,1
2021-05-05T17:00:00.000+02:00,25.08,1
2021-05-05T17:15:00.000+02:00,25.1,1
2021-05-05T17:30:00.000+02:00,25.12,1
2021-05-05T17:45:00.000+02:00,25.14,1
2021-05-05T18:00:00.000+02:00,25.14,1
2021-05-05T18:15:00.000+02:00,25.16,1
2021-05-05T18:30:00.000+02:00,25.16,1
2021-05-05T18:45:00.000+02:00,25.18,1
2021-05-05T19:00:00.000+02:00,25.18,1
2021-05-05T19:15:00.000+02:00,25.18,1
2021-05-05T19:30:00.000+02:00,25.16,1
2021-05-05T19:45:00.000+02:00,25.18,1
2021-05-05T20:00:00.000+02:00,25.18,1
2021-05-05T20:15:00.000+02:00,25.18,1
2021-05-05T20:30:00.000+02:00,25.18,1
2021-05-05T20:45:00.000+02:00,25.18,1
2021-05-05T21:00:00.000+02:00,25.18,1
2021-05-05T21:15:00.000+02:00,25.18,1
2021-05-05T21:30:00.000+02:00,25.18,1
2021-05-05T21:45:00.000+02:00,25.18,1
2021-05-05T22:00:00.000+02:00,25.18,1
2021-05-05T22:15:00.000+02:00,25.18,1
2021-05-05T22:30:00.000+02:00,25.2,1
2021-05-05T22:45:00.000+02:00,25.2,1
2021-05-05T23:00:00.000+02:00,25.2,1
2021-05-05T23:15:00.000+02:00,25.2,1
2021-05-05T23:30:00.000+02:00,25.22,1
2021-05-05T23:45:00.000+02:00,25.22,1
2021-05-06T00:00:00.000+02:00,25.22,1
2021-05-06T00:15:00.000+02:00,25.22,1
2021-05-06T00:30:00.000+02:00,25.22,1
2021-05-06T00:45:00.000+02:00,25.24,1
2021-05-06T01:00:00.000+02:00,25.24,1
2021-05-06T01:15:00.000+02:00,25.24,1
2021-05-06T01:30:00.000+02:00,25.24,1
2021-05-06T01:45:00.000+02:00,25.26,1
2021-05-06T02:00:00.000+02:00,25.26,1
2021-05-06T02:15:00.000+02:00,25.26,1
2021-05-06T02:30:00.000+02:00,25.26,1
2021-05-06T02:45:00.000+02:00,25.28,1
2021-05-06T03:00:00.000+02:00,25.28,1
2021-05-06T03:15:00.000+02:00,25.28,1
2021-05-06T03:30:00.000+02:00,25.28,1
2021-05-06T03:45:00.000+02:00,25.3,1
2021-05-06T04:00:00.000+02:00,25.3,1
2021-05-06T04:15:00.000+02:00,25.3,1
2021-05-06T04:30:00.000+02:00,25.3,1
2021-05-06T04:45:00.000+02:00,25.3,1
2021-05-06T05:00:00.000+02:00,25.32,1
2021-05-06T05:15:00.000+02:00,25.32,1
2021-05-06T05:30:00.000+02:00,25.32,1
2021-05-06T05:45:00.000+02:00,25.34,1
2021-05-06T06:00:00.000+02:00,25.34,1
2021-05-06T06:15:00.000+02:00,25.34,1
2021-05-06T06:30:00.000+02:00,25.34,1
2021-05-06T06:45:00.000+02:00,25.34,1
2021-05-06T07:00:00.000+02:00,25.36,1
2021-05-06T07:15:00.000+02:00,25.36,1
2021-05-06T07:30:00.000+02:00,25.36,1
2021-05-06T07:45:00.000+02:00,25.38,1
2021-05-06T08:00:00.000+02:00,25.38,1
2021-05-06T08:15:00.000+02:00,25.4,1
2021-05-06T08:30:00.000+02:00,25.4,1
2021-05-06T08:45:00.000+02:00,25.4,1
2021-05-06T09:00:00.000+02:00,25.42,1
2021-05-06T09:15:00.000+02:00,25.42,1
2021-05-06T09:30:00.000+02:00,25.42,1
2021-05-06T09:45:00.000+02:00,25.44,1
2021-05-06T10:00:00.000+02:00,25.44,1
2021-05-06T10:15:00.000+02:00,25.44,1
2021-05-06T10:30:00.000+02:00,25.46,1
2021-05-06T10:45:00.000+02:00,25.46,1
2021-05-06T11:00:00.000+02:00,25.48,1
2021-05-06T11:15:00.000+02:00,25.52,1
2021-05-06T11:30:00.000+02:00,25.54,1
2021-05-06T11:45:00.000+02:00,25.56,1
2021-05-06T12:00:00.000+02:00,25.56,1
2021-05-06T12:15:00.000+02:00,25.58,1
2021-05-06T12:30:00.000+02:00,25.6,1
2021-05-06T12:45:00.000+02:00,25.6,1
2021-05-06T13:00:00.000+02:00,25.62,1
2021-05-06T13:15:00.000+02:00,25.62,1
2021-05-06T13:30:00.000+02:00,25.64,1
2021-05-06T13:45:00.000+02:00,25.64,1
2021-05-06T14:00:00.000+02:00,25.66,1
2021-05-06T14:15:00.000+02:00,25.68,1
2021-05-06T14:30:00.000+02:00,25.68,1
2021-05-06T14:45:00.000+02:00,25.68,1
2021-05-06T15:00:00.000+02:00,25.7,1
2021-05-06T15:15:00.000+02:00,25.7,1
2021-05-06T15:30:00.000+02:00,25.7,1
2021-05-06T15:45:00.000+02:00,25.72,1
2021-05-06T16:00:00.000+02:00,25.72,1
2021-05-06T16:15:00.000+02:00,25.72,1
2021-05-06T16:30:00.000+02:00,25.72,1
2021-05-06T16:45:00.000+02:00,25.72,1
2021-05-06T17:00:00.000+02:00,25.74,1
2021-05-06T17:15:00.000+02:00,25.74,1
