Parameter: Volumetrisch vochtgehalte
SensorIdentificatie: Curieuzeneuzen volumetrisch vochtgehalte 0-10 cm bodemlaag
Instrument 2020-003700: 2021-04-03T00:00:00.000+02:00 - 2021-10-02T23:59:00.000+02:00
2021-07-01T12:30:00.000+02:00,51.77,1
2021-07-01T12:45:00.000+02:00,51.75,1
2021-07-01T13:00:00.000+02:00,51.75,1
2021-07-01T13:15:00.000+02:00,51.75,1
2021-07-01T13:30:00.000+02:00,51.75,1
2021-07-01T13:45:00.000+02:00,51.74,1
2021-07-01T14:00:00.000+02:00,51.74,1
2021-07-01T14:15:00.000+02:00,51.74,1
2021-07-01T14:30:00.000+02:00,51.74,1
2021-07-01T14:45:00.000+02:00,51.74,1
2021-07-01T15:00:00.000+02:00,51.72,1
2021-07-01T15:15:00.000+02:00,51.72,1
2021-07-01T15:30:00.000+02:00,51.72,1
2021-07-01T15:45:00.000+02:00,51.72,1
2021-07-01T16:00:00.000+02:00,51.7,1
2021-07-01T16:15:00.000+02:00,51.7,1
2021-07-01T16:30:00.000+02:00,51.7,1
2021-07-01T16:45:00.000+02:00,51.7,1
2021-07-01T17:00:00.000+02:00,51.7,1
2021-07-01T17:15:00.000+02:00,51.65,1
2021-07-01T17:30:00.000+02:00,51.65,1
2021-07-01T17:45:00.000+02:00,51.64,1
2021-07-01T18:00:00.000+02:00,51.64,1
2021-07-01T18:15:00.000+02:00,51.64,1
2021-07-01T18:30:00.000+02:00,51.64,1
2021-07-01T18:45:00.000+02:00,51.61,1
2021-07-01T19:00:00.000+02:00,51.59,1
2021-07-01T19:15:00.000+02:00,51.56,1
2021-07-01T19:30:00.000+02:00,51.54,1
2021-07-01T19:45:00.000+02:00,51.54,1
2021-07-01T20:00:00.000+02:00,51.53,1
2021-07-01T20:15:00.000+02:00,51.53,1
2021-07-01T20:30:00.000+02:00,51.49,1
2021-07-01T20:45:00.000+02:00,51.48,1
2021-07-01T21:00:00.000+02:00,51.48,1
2021-07-01T21:15:00.000+02:00,51.46,1
2021-07-01T21:30:00.000+02:00,51.44,1
2021-07-01T21:45:00.000+02:00,51.43,1
2021-07-01T22:00:00.000+02:00,51.41,1
2021-07-01T22:15:00.000+02:00,51.4,1
2021-07-01T22:30:00.000+02:00,51.4,1
2021-07-01T22:45:00.000+02:00,51.38,1
2021-07-01T23:00:00.000+02:00,51.36,1
2021-07-01T23:15:00.000+02:00,51.36,1
2021-07-01T23:30:00.000+02:00,51.31,1
2021-07-01T23:45:00.000+02:00,51.31,1
2021-07-02T00:00:00.000+02:00,51.3,1
2021-07-02T00:15:00.000+02:00,51.28,1
2021-07-02T00:30:00.000+02:00,51.28,1
2021-07-02T00:45:00.000+02:00,51.27,1
2021-07-02T01:00:00.000+02:00,51.25,1
2021-07-02T01:15:00.000+02:00,51.22,1
2021-07-02T01:30:00.000+02:00,51.18,1
2021-07-02T01:45:00.000+02:00,51.17,1
2021-07-02T02:00:00.000+02:00,51.15,1
2021-07-02T02:15:00.000+02:00,51.15,1
2021-07-02T02:30:00.000+02:00,51.15,1
2021-07-02T02:45:00.000+02:00,51.14,1
2021-07-02T03:00:00.000+02:00,51.12,1
2021-07-02T03:15:00.000+02:00,51.1,1
2021-07-02T03:30:00.000+02:00,51.09,1
2021-07-02T03:45:00.000+02:00,50.74,1
2021-07-02T04:00:00.000+02:00,50.66,1
2021-07-02T04:15:00.000+02:00,50.65,1
2021-07-02T04:30:00.000+02:00,50.63,1
2021-07-02T04:45:00.000+02:00,50.6,1
2021-07-02T05:00:00.000+02:00,50.56,1
2021-07-02T05:15:00.000+02:00,50.58,1
2021-07-02T05:30:00.000+02:00,50.58,1
2021-07-02T05:45:00.000+02:00,50.56,1
2021-07-02T06:00:00.000+02:00,50.55,1
2021-07-02T06:15:00.000+02:00,50.53,1
2021-07-02T06:30:00.000+02:00,50.52,1
2021-07-02T06:45:00.000+02:00,50.5,1
2021-07-02T07:00:00.000+02:00,50.47,1
2021-07-02T07:15:00.000+02:00,50.42,1
2021-07-02T07:30:00.000+02:00,50.38,1
2021-07-02T07:45:00.000+02:00,50.34,1
2021-07-02T08:00:00.000+02:00,50.29,1
2021-07-02T08:15:00.000+02:00,50.27,1
2021-07-02T08:30:00.000+02:00,50.25,1
2021-07-02T08:45:00.000+02:00,50.22,1
2021-07-02T09:00:00.000+02:00,50.2,1
2021-07-02T09:15:00.000+02:00,50.17,1
2021-07-02T09:30:00.000+02:00,50.16,1
2021-07-02T09:45:00.000+02:00,50.14,1
2021-07-02T10:00:00.000+02:00,50.12,1
2021-07-02T10:15:00.000+02:00,50.12,1
2021-07-02T10:30:00.000+02:00,50.09,1
2021-07-02T10:45:00.000+02:00,50.09,1
2021-07-02T11:00:00.000+02:00,50.07,1
2021-07-02T11:15:00.000+02:00,50.04,1
2021-07-02T11:30:00.000+02:00,49.99,1
2021-07-02T11:45:00.000+02:00,49.97,1
2021-07-02T12:00:00.000+02:00,49.93,1
2021-07-02T12:15:00.000+02:00,49.83,1
2021-07-02T12:30:00.000+02:00,49.83,1
2021-07-02T12:45:00.000+02:00,49.79,1
2021-07-02T13:00:00.000+02:00,49.76,1
2021-07-02T13:15:00.000+02:00,49.74,1
2021-07-02T13:30:00.000+02:00,49.68,1
2021-07-02T13:45:00.000+02:00,49.64,1
2021-07-02T14:00:00.000+02:00,49.61,1
2021-07-02T14:15:00.000+02:00,49.56,1
2021-07-02T14:30:00.000+02:00,49.56,1
2021-07-02T14:45:00.000+02:00,49.48,1
2021-07-02T15:00:00.000+02:00,49.4,1
2021-07-02T15:15:00.000+02:00,49.26,1
2021-07-02T15:30:00.000+02:00,49.08,1
2021-07-02T15:45:00.000+02:00,49.02,1
2021-07-02T16:00:00.000+02:00,48.95,1
2021-07-02T16:15:00.000+02:00,48.88,1
2021-07-02T16:30:00.000+02:00,48.83,1
2021-07-02T16:45:00.000+02:00,48.78,1
2021-07-02T17:00:00.000+02:00,48.73,1
2021-07-02T17:15:00.000+02:00,48.68,1
2021-07-02T17:30:00.000+02:00,48.67,1
2021-07-02T17:45:00.000+02:00,48.63,1
2021-07-02T18:00:00.000+02:00,48.55,1
2021-07-02T18:15:00.000+02:00,48.52,1
2021-07-02T18:30:00.000+02:00,48.47,1
2021-07-02T18:45:00.000+02:00,48.45,1
2021-07-02T19:00:00.000+02:00,48.42,1
2021-07-02T19:15:00.000+02:00,48.42,1
2021-07-02T19:30:00.000+02:00,48.37,1
2021-07-02T19:45:00.000+02:00,48.35,1
2021-07-02T20:00:00.000+02:00,48.32,1
2021-07-02T20:15:00.000+02:00,48.28,1
2021-07-02T20:30:00.000+02:00,48.27,1
2021-07-02T20:45:00.000+02:00,48.3,1
2021-07-02T21:00:00.000+02:00,48.27,1
2021-07-02T21:15:00.000+02:00,48.25,1
2021-07-02T21:30:00.000+02:00,48.23,1
2021-07-02T21:45:00.000+02:00,48.22,1
2021-07-02T22:00:00.000+02:00,48.22,1
2021-07-02T22:15:00.000+02:00,48.2,1
2021-07-02T22:30:00.000+02:00,48.18,1
2021-07-02T22:45:00.000+02:00,48.17,1
2021-07-02T23:00:00.000+02:00,48.18,1
2021-07-02T23:15:00.000+02:00,48.15,1
2021-07-02T23:30:00.000+02:00,48.15,1
2021-07-02T23:45:00.000+02:00,48.13,1
2021-07-03T00:00:00.000+02:00,48.13,1
2021-07-03T00:15:00.000+02:00,48.12,1
2021-07-03T00:30:00.000+02:00,48.1,1
2021-07-03T00:45:00.000+02:00,48.12,1
2021-07-03T01:00:00.000+02:00,48.08,1
2021-07-03T01:15:00.000+02:00,48.06,1
2021-07-03T01:30:00.000+02:00,48.05,1
2021-07-03T01:45:00.000+02:00,48.05,1
2021-07-03T02:00:00.000+02:00,48.03,1
2021-07-03T02:15:00.000+02:00,48.01,1
2021-07-03T02:30:00.000+02:00,48.01,1
2021-07-03T02:45:00.000+02:00,48.0,1
2021-07-03T03:00:00.000+02:00,47.98,1
2021-07-03T03:15:00.000+02:00,47.95,1
2021-07-03T03:30:00.000+02:00,47.93,1
2021-07-03T03:45:00.000+02:00,47.93,1
2021-07-03T04:00:00.000+02:00,47.91,1
2021-07-03T04:15:00.000+02:00,47.88,1
2021-07-03T04:30:00.000+02:00,47.86,1
2021-07-03T04:45:00.000+02:00,47.86,1
2021-07-03T05:00:00.000+02:00,47.86,1
2021-07-03T05:15:00.000+02:00,47.86,1
2021-07-03T05:30:00.000+02:00,47.85,1
2021-07-03T05:45:00.000+02:00,47.85,1
2021-07-03T06:00:00.000+02:00,47.83,1
2021-07-03T06:15:00.000+02:00,47.83,1
2021-07-03T06:30:00.000+02:00,47.83,1
2021-07-03T06:45:00.000+02:00,47.81,1
2021-07-03T07:00:00.000+02:00,47.81,1
2021-07-03T07:15:00.000+02:00,47.8,1
2021-07-03T07:30:00.000+02:00,47.8,1
2021-07-03T07:45:00.000+02:00,47.8,1
2021-07-03T08:00:00.000+02:00,47.8,1
2021-07-03T08:15:00.000+02:00,47.8,1
2021-07-03T08:30:00.000+02:00,47.8,1
2021-07-03T08:45:00.000+02:00,47.8,1
2021-07-03T09:00:00.000+02:00,47.78,1
2021-07-03T09:15:00.000+02:00,47.78,1
2021-07-03T09:30:00.000+02:00,47.78,1
2021-07-03T09:45:00.000+02:00,47.78,1
2021-07-03T10:00:00.000+02:00,47.76,1
2021-07-03T10:15:00.000+02:00,47.76,1
2021-07-03T10:30:00.000+02:00,47.76,1
2021-07-03T10:45:00.000+02:00,47.75,1
2021-07-03T11:00:00.000+02:00,47.75,1
2021-07-03T11:15:00.000+02:00,47.75,1
2021-07-03T11:30:00.000+02:00,47.75,1
2021-07-03T11:45:00.000+02:00,47.73,1
2021-07-03T12:00:00.000+02:00,47.73,1
2021-07-03T12:15:00.000+02:00,47.71,1
2021-07-03T12:30:00.000+02:00,47.71,1
2021-07-03T12:45:00.000+02:00,47.71,1
2021-07-03T13:00:00.000+02:00,47.7,1
2021-07-03T13:15:00.000+02:00,47.7,1
2021-07-03T13:30:00.000+02:00,47.7,1
2021-07-03T13:45:00.000+02:00,47.7,1
2021-07-03T14:00:00.000+02:00,47.7,1
2021-07-03T14:15:00.000+02:00,47.7,1
2021-07-03T14:30:00.000+02:00,47.68,1
2021-07-03T14:45:00.000+02:00,47.7,1
2021-07-03T15:00:00.000+02:00,47.66,1
2021-07-03T15:15:00.000+02:00,47.68,1
2021-07-03T15:30:00.000+02:00,47.7,1
2021-07-03T15:45:00.000+02:00,47.7,1
2021-07-03T16:00:00.000+02:00,47.68,1
2021-07-03T16:15:00.000+02:00,47.68,1
2021-07-03T16:30:00.000+02:00,47.68,1
2021-07-03T16:45:00.000+02:00,47.68,1
2021-07-03T17:00:00.000+02:00,47.66,1
2021-07-03T17:15:00.000+02:00,47.66,1
2021-07-03T17:30:00.000+02:00,47.65,1
2021-07-03T17:45:00.000+02:00,47.65,1
2021-07-03T18:00:00.000+02:00,47.8,1
2021-07-03T18:15:00.000+02:00,48.98,1
2021-07-03T18:30:00.000+02:00,49.93,1
2021-07-03T18:45:00.000+02:00,50.09,1
2021-07-03T19:00:00.000+02:00,50.16,1
2021-07-03T19:15:00.000+02:00,50.09,1
2021-07-03T19:30:00.000+02:00,50.04,1
2021-07-03T19:45:00.000+02:00,50.12,1
2021-07-03T20:00:00.000+02:00,50.25,1
2021-07-03T20:15:00.000+02:00,50.53,1
2021-07-03T20:30:00.000+02:00,50.58,1
2021-07-03T20:45:00.000+02:00,50.66,1
2021-07-03T21:00:00.000+02:00,50.65,1
2021-07-03T21:15:00.000+02:00,50.65,1
2021-07-03T21:30:00.000+02:00,50.6,1
2021-07-03T21:45:00.000+02:00,50.66,1
2021-07-03T22:00:00.000+02:00,50.66,1
2021-07-03T22:15:00.000+02:00,50.68,1
2021-07-03T22:30:00.000+02:00,50.66,1
2021-07-03T22:45:00.000+02:00,50.63,1
2021-07-03T23:00:00.000+02:00,50.61,1
2021-07-03T23:15:00.000+02:00,50.61,1
2021-07-03T23:30:00.000+02:00,50.6,1
2021-07-03T23:45:00.000+02:00,50.6,1
2021-07-04T00:00:00.000+02:00,50.58,1
2021-07-04T00:15:00.000+02:00,50.55,1
2021-07-04T00:30:00.000+02:00,50.53,1
2021-07-04T00:45:00.000+02:00,50.52,1
2021-07-04T01:00:00.000+02:00,50.53,1
2021-07-04T01:15:00.000+02:00,50.53,1
2021-07-04T01:30:00.000+02:00,50.48,1
2021-07-04T01:45:00.000+02:00,50.48,1
2021-07-04T02:00:00.000+02:00,50.45,1
2021-07-04T02:15:00.000+02:00,50.38,1
2021-07-04T02:30:00.000+02:00,50.35,1
2021-07-04T02:45:00.000+02:00,50.34,1
2021-07-04T03:00:00.000+02:00,50.32,1
2021-07-04T03:15:00.000+02:00,50.24,1
2021-07-04T03:30:00.000+02:00,50.2,1
2021-07-04T03:45:00.000+02:00,50.19,1
2021-07-04T04:00:00.000+02:00,50.19,1
2021-07-04T04:15:00.000+02:00,50.17,1
2021-07-04T04:30:00.000+02:00,50.17,1
2021-07-04T04:45:00.000+02:00,50.16,1
2021-07-04T05:00:00.000+02:00,50.16,1
2021-07-04T05:15:00.000+02:00,50.14,1
2021-07-04T05:30:00.000+02:00,50.14,1
2021-07-04T05:45:00.000+02:00,50.14,1
2021-07-04T06:00:00.000+02:00,50.11,1
2021-07-04T06:15:00.000+02:00,50.07,1
2021-07-04T06:30:00.000+02:00,50.04,1
2021-07-04T06:45:00.000+02:00,50.04,1
2021-07-04T07:00:00.000+02:00,49.96,1
2021-07-04T07:15:00.000+02:00,49.93,1
2021-07-04T07:30:00.000+02:00,49.91,1
2021-07-04T07:45:00.000+02:00,49.91,1
2021-07-04T08:00:00.000+02:00,49.91,1
2021-07-04T08:15:00.000+02:00,49.89,1
2021-07-04T08:30:00.000+02:00,49.88,1
2021-07-04T08:45:00.000+02:00,49.86,1
2021-07-04T09:00:00.000+02:00,49.84,1
2021-07-04T09:15:00.000+02:00,49.84,1
2021-07-04T09:30:00.000+02:00,49.83,1
2021-07-04T09:45:00.000+02:00,49.83,1
2021-07-04T10:00:00.000+02:00,49.83,1
2021-07-04T10:15:00.000+02:00,49.81,1
2021-07-04T10:30:00.000+02:00,49.81,1
2021-07-04T10:45:00.000+02:00,49.81,1
2021-07-04T11:00:00.000+02:00,49.79,1
2021-07-04T11:15:00.000+02:00,49.78,1
2021-07-04T11:30:00.000+02:00,49.78,1
2021-07-04T11:45:00.000+02:00,49.78,1
2021-07-04T12:00:00.000+02:00,49.76,1
2021-07-04T12:15:00.000+02:00,49.74,1
2021-07-04T12:30:00.000+02:00,49.74,1
2021-07-04T12:45:00.000+02:00,49.73,1
2021-07-04T13:00:00.000+02:00,49.69,1
2021-07-04T13:15:00.000+02:00,50.29,1
2021-07-04T13:30:00.000+02:00,50.81,1
2021-07-04T13:45:00.000+02:00,50.86,1
2021-07-04T14:00:00.000+02:00,50.88,1
2021-07-04T14:15:00.000+02:00,50.91,1
2021-07-04T14:30:00.000+02:00,50.92,1
2021-07-04T14:45:00.000+02:00,50.94,1
2021-07-04T15:00:00.000+02:00,50.97,1
2021-07-04T15:15:00.000+02:00,51.01,1
2021-07-04T15:30:00.000+02:00,51.02,1
2021-07-04T15:45:00.000+02:00,51.07,1
2021-07-04T16:00:00.000+02:00,51.09,1
2021-07-04T16:15:00.000+02:00,51.1,1
2021-07-04T16:30:00.000+02:00,51.1,1
2021-07-04T16:45:00.000+02:00,51.12,1
2021-07-04T17:00:00.000+02:00,51.22,1
2021-07-04T17:15:00.000+02:00,51.22,1
2021-07-04T17:30:00.000+02:00,51.23,1
2021-07-04T17:45:00.000+02:00,51.3,1
2021-07-04T18:00:00.000+02:00,51.28,1
2021-07-04T18:15:00.000+02:00,51.3,1
2021-07-04T18:30:00.000+02:00,51.3,1
2021-07-04T18:45:00.000+02:00,51.3,1
2021-07-04T19:00:00.000+02:00,51.31,1
2021-07-04T19:15:00.000+02:00,51.33,1
2021-07-04T19:30:00.000+02:00,51.35,1
2021-07-04T19:45:00.000+02:00,51.33,1
2021-07-04T20:00:00.000+02:00,51.36,1
2021-07-04T20:15:00.000+02:00,51.38,1
2021-07-04T20:30:00.000+02:00,51.38,1
2021-07-04T20:45:00.000+02:00,51.38,1
2021-07-04T21:00:00.000+02:00,51.36,1
2021-07-04T21:15:00.000+02:00,51.35,1
2021-07-04T21:30:00.000+02:00,51.31,1
2021-07-04T21:45:00.000+02:00,51.31,1
2021-07-04T22:00:00.000+02:00,51.3,1
2021-07-04T22:15:00.000+02:00,51.23,1
2021-07-04T22:30:00.000+02:00,51.23,1
2021-07-04T22:45:00.000+02:00,51.22,1
2021-07-04T23:00:00.000+02:00,51.2,1
2021-07-04T23:15:00.000+02:00,51.2,1
2021-07-04T23:30:00.000+02:00,51.18,1
2021-07-04T23:45:00.000+02:00,51.18,1
2021-07-05T00:00:00.000+02:00,51.18,1
2021-07-05T00:15:00.000+02:00,51.17,1
2021-07-05T00:30:00.000+02:00,51.17,1
2021-07-05T00:45:00.000+02:00,51.17,1
2021-07-05T01:00:00.000+02:00,51.15,1
2021-07-05T01:15:00.000+02:00,51.15,1
2021-07-05T01:30:00.000+02:00,51.15,1
2021-07-05T01:45:00.000+02:00,51.14,1
2021-07-05T02:00:00.000+02:00,51.14,1
2021-07-05T02:15:00.000+02:00,51.14,1
2021-07-05T02:30:00.000+02:00,51.14,1
2021-07-05T02:45:00.000+02:00,51.14,1
2021-07-05T03:00:00.000+02:00,51.14,1
2021-07-05T03:15:00.000+02:00,51.15,1
2021-07-05T03:30:00.000+02:00,51.17,1
2021-07-05T03:45:00.000+02:00,51.17,1
2021-07-05T04:00:00.000+02:00,51.17,1
2021-07-05T04:15:00.000+02:00,51.17,1
2021-07-05T04:30:00.000+02:00,51.17,1
2021-07-05T04:45:00.000+02:00,51.15,1
2021-07-05T05:00:00.000+02:00,51.15,1
2021-07-05T05:15:00.000+02:00,51.15,1
2021-07-05T05:30:00.000+02:00,51.15,1
2021-07-05T05:45:00.000+02:00,51.14,1
2021-07-05T06:00:00.000+02:00,51.14,1
2021-07-05T06:15:00.000+02:00,51.09,1
2021-07-05T06:30:00.000+02:00,51.05,1
2021-07-05T06:45:00.000+02:00,51.04,1
2021-07-05T07:00:00.000+02:00,51.02,1
2021-07-05T07:15:00.000+02:00,51.02,1
2021-07-05T07:30:00.000+02:00,51.01,1
2021-07-05T07:45:00.000+02:00,50.99,1
2021-07-05T08:00:00.000+02:00,50.97,1
2021-07-05T08:15:00.000+02:00,50.96,1
2021-07-05T08:30:00.000+02:00,50.96,1
2021-07-05T08:45:00.000+02:00,50.94,1
2021-07-05T09:00:00.000+02:00,50.94,1
2021-07-05T09:15:00.000+02:00,50.92,1
2021-07-05T09:30:00.000+02:00,50.92,1
2021-07-05T09:45:00.000+02:00,50.92,1
2021-07-05T10:00:00.000+02:00,50.94,1
2021-07-05T10:15:00.000+02:00,51.02,1
2021-07-05T10:30:00.000+02:00,51.07,1
2021-07-05T10:45:00.000+02:00,51.15,1
2021-07-05T11:00:00.000+02:00,51.18,1
2021-07-05T11:15:00.000+02:00,51.2,1
2021-07-05T11:30:00.000+02:00,51.22,1
2021-07-05T11:45:00.000+02:00,51.22,1
2021-07-05T12:00:00.000+02:00,51.23,1
2021-07-05T12:15:00.000+02:00,51.23,1
2021-07-05T12:30:00.000+02:00,51.23,1
2021-07-05T12:45:00.000+02:00,51.23,1
2021-07-05T13:00:00.000+02:00,51.23,1
2021-07-05T13:15:00.000+02:00,51.23,1
2021-07-05T13:30:00.000+02:00,51.23,1
2021-07-05T13:45:00.000+02:00,51.23,1
2021-07-05T14:00:00.000+02:00,51.23,1
2021-07-05T14:15:00.000+02:00,51.22,1
2021-07-05T14:30:00.000+02:00,51.22,1
2021-07-05T14:45:00.000+02:00,51.22,1
2021-07-05T15:00:00.000+02:00,51.22,1
2021-07-05T15:15:00.000+02:00,51.2,1
2021-07-05T15:30:00.000+02:00,51.2,1
2021-07-05T15:45:00.000+02:00,51.18,1
2021-07-05T16:00:00.000+02:00,51.18,1
2021-07-05T16:15:00.000+02:00,51.18,1
2021-07-05T16:30:00.000+02:00,51.18,1
2021-07-05T16:45:00.000+02:00,51.18,1
2021-07-05T17:00:00.000+02:00,51.17,1
2021-07-05T17:15:00.000+02:00,51.17,1
2021-07-05T17:30:00.000+02:00,51.15,1
2021-07-05T17:45:00.000+02:00,51.14,1
2021-07-05T18:00:00.000+02:00,51.1,1
2021-07-05T18:15:00.000+02:00,51.09,1
2021-07-05T18:30:00.000+02:00,51.07,1
2021-07-05T18:45:00.000+02:00,51.05,1
2021-07-05T19:00:00.000+02:00,51.04,1
2021-07-05T19:15:00.000+02:00,51.02,1
2021-07-05T19:30:00.000+02:00,51.01,1
2021-07-05T19:45:00.000+02:00,50.99,1
2021-07-05T20:00:00.000+02:00,50.97,1
2021-07-05T20:15:00.000+02:00,50.96,1
2021-07-05T20:30:00.000+02:00,50.96,1
2021-07-05T20:45:00.000+02:00,50.91,1
2021-07-05T21:00:00.000+02:00,50.91,1
2021-07-05T21:15:00.000+02:00,50.89,1
2021-07-05T21:30:00.000+02:00,50.88,1
2021-07-05T21:45:00.000+02:00,50.86,1
2021-07-05T22:00:00.000+02:00,50.84,1
2021-07-05T22:15:00.000+02:00,50.84,1
2021-07-05T22:30:00.000+02:00,50.79,1
2021-07-05T22:45:00.000+02:00,50.78,1
2021-07-05T23:00:00.000+02:00,50.76,1
2021-07-05T23:15:00.000+02:00,50.76,1
2021-07-05T23:30:00.000+02:00,50.74,1
2021-07-05T23:45:00.000+02:00,50.73,1
2021-07-06T00:00:00.000+02:00,50.73,1
2021-07-06T00:15:00.000+02:00,50.71,1
2021-07-06T00:30:00.000+02:00,50.7,1
2021-07-06T00:45:00.000+02:00,50.7,1
2021-07-06T01:00:00.000+02:00,50.68,1
2021-07-06T01:15:00.000+02:00,50.68,1
2021-07-06T01:30:00.000+02:00,50.66,1
2021-07-06T01:45:00.000+02:00,50.66,1
2021-07-06T02:00:00.000+02:00,50.65,1
2021-07-06T02:15:00.000+02:00,50.65,1
2021-07-06T02:30:00.000+02:00,50.65,1
2021-07-06T02:45:00.000+02:00,50.65,1
2021-07-06T03:00:00.000+02:00,50.65,1
2021-07-06T03:15:00.000+02:00,50.65,1
2021-07-06T03:30:00.000+02:00,50.63,1
2021-07-06T03:45:00.000+02:00,50.63,1
2021-07-06T04:00:00.000+02:00,50.61,1
2021-07-06T04:15:00.000+02:00,50.61,1
2021-07-06T04:30:00.000+02:00,50.6,1
2021-07-06T04:45:00.000+02:00,50.6,1
2021-07-06T05:00:00.000+02:00,50.58,1
2021-07-06T05:15:00.000+02:00,50.55,1
2021-07-06T05:30:00.000+02:00,50.55,1
2021-07-06T05:45:00.000+02:00,50.53,1
2021-07-06T06:00:00.000+02:00,50.53,1
2021-07-06T06:15:00.000+02:00,50.52,1
2021-07-06T06:30:00.000+02:00,50.52,1
2021-07-06T06:45:00.000+02:00,50.52,1
2021-07-06T07:00:00.000+02:00,50.5,1
2021-07-06T07:15:00.000+02:00,50.5,1
2021-07-06T07:30:00.000+02:00,50.48,1
2021-07-06T07:45:00.000+02:00,50.48,1
2021-07-06T08:00:00.000+02:00,50.47,1
2021-07-06T08:15:00.000+02:00,50.47,1
2021-07-06T08:30:00.000+02:00,50.45,1
2021-07-06T08:45:00.000+02:00,50.43,1
2021-07-06T09:00:00.000+02:00,50.43,1
2021-07-06T09:15:00.000+02:00,50.42,1
2021-07-06T09:30:00.000+02:00,50.4,1
2021-07-06T09:45:00.000+02:00,50.38,1
2021-07-06T10:00:00.000+02:00,50.38,1
2021-07-06T10:15:00.000+02:00,50.37,1
2021-07-06T10:30:00.000+02:00,50.37,1
2021-07-06T10:45:00.000+02:00,50.35,1
2021-07-06T11:00:00.000+02:00,50.35,1
2021-07-06T11:15:00.000+02:00,50.34,1
2021-07-06T11:30:00.000+02:00,50.34,1
2021-07-06T11:45:00.000+02:00,50.32,1
2021-07-06T12:00:00.000+02:00,50.3,1
2021-07-06T12:15:00.000+02:00,50.29,1
2021-07-06T12:30:00.000+02:00,50.29,1
2021-07-06T12:45:00.000+02:00,50.27,1
2021-07-06T13:00:00.000+02:00,50.24,1
2021-07-06T13:15:00.000+02:00,50.11,1
2021-07-06T13:30:00.000+02:00,49.99,1
2021-07-06T13:45:00.000+02:00,49.97,1
2021-07-06T14:00:00.000+02:00,49.94,1
2021-07-06T14:15:00.000+02:00,49.91,1
2021-07-06T14:30:00.000+02:00,49.89,1
2021-07-06T14:45:00.000+02:00,49.84,1
2021-07-06T15:00:00.000+02:00,49.81,1
2021-07-06T15:15:00.000+02:00,49.78,1
2021-07-06T15:30:00.000+02:00,49.78,1
2021-07-06T15:45:00.000+02:00,49.74,1
2021-07-06T16:00:00.000+02:00,49.73,1
2021-07-06T16:15:00.000+02:00,49.71,1
2021-07-06T16:30:00.000+02:00,49.68,1
2021-07-06T16:45:00.000+02:00,49.63,1
2021-07-06T17:00:00.000+02:00,49.63,1
2021-07-06T17:15:00.000+02:00,49.6,1
